timestamp,strategy,symbol,type,strike,premium,delta,gamma,theta,spot,dte,reason,target,sl
2026-02-23T15:03:47.692798,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61250.0,465.5257660333773,-0.4783671246144441,0.0003226621855544,-66.77738325461048,61260.9,4,Ghost Zone: Supply zone retest 61765 rejection=0.37x strength=2,605.1834958433905,186.2103064133509
2026-02-23T15:03:47.692798,Survivor,BANKNIFTY,SELL_PE,60702.38857142857,246.8751997110776,-0.3085785892143937,0.0002851843608348,-57.74561704461261,61260.9,4,Survivor: PE sell at 60702 dist=559 gap=279 res=60622,49.37503994221552,370.3127995666164
2026-02-23T15:03:47.692798,CPR,SENSEX,BUY_CE_CPR,83300.0,656.6236672565574,0.5197354755348026,0.0002543449816875,-85.61997949386966,83303.46,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1181.922601061803,262.649466902623
2026-02-23T15:03:47.692798,Ghost Zone,SENSEX,BUY_CE_GTZ,83300.0,656.6236672565574,0.5197354755348026,0.0002543449816875,-85.61997949386966,83303.46,4,Ghost Zone: Demand zone retest 82535 bounce=0.42x strength=3,853.6107674335246,262.649466902623
2026-02-23T15:03:47.692798,Survivor,SENSEX,SELL_PE,82554.27714285716,299.6574811792998,-0.2988641962510773,0.0002215610864687,-72.45639818256478,83303.46,4,Survivor: PE sell at 82554 dist=749 gap=375 res=83080,59.93149623585996,449.4862217689497
2026-02-23T15:09:54.860503,CPR,NIFTY,BUY_CE_CPR,25700.0,213.1641560260705,0.5287368261918874,0.000803956649385,-27.000389003290632,25712.6,4,Narrow CPR (0.173%) bullish breakout above TC=25493,383.6954808469269,85.2656624104282
2026-02-23T15:09:54.861794,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,213.1641560260705,0.5287368261918874,0.000803956649385,-27.000389003290632,25712.6,4,Ghost Zone: Demand zone retest 25444 bounce=0.36x strength=4,277.11340283389166,85.2656624104282
2026-02-23T15:09:54.861794,CPR,BANKNIFTY,BUY_CE_CPR,61250.0,509.4887658789157,0.5156587955336206,0.0003235984670223,-66.91700195447312,61242.35,4,Narrow CPR (0.178%) bullish breakout above TC=60240,917.0797785820484,203.7955063515663
2026-02-23T15:09:54.861794,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61250.0,473.5241647043731,-0.4843412044663794,0.0003235984670223,-66.75050401946933,61242.35,4,Ghost Zone: Supply zone retest 61765 rejection=0.39x strength=2,615.5814141156851,189.40966588174925
2026-02-23T15:09:54.861794,Survivor,BANKNIFTY,SELL_PE,60683.83857142857,245.92518949861915,-0.3082097234821661,0.0002856616456233,-57.59276101156673,61242.35,4,Survivor: PE sell at 60684 dist=559 gap=279 res=60622,49.18503789972383,368.8877842479287
2026-02-23T15:09:54.861794,CPR,SENSEX,BUY_CE_CPR,83300.0,647.1347007965378,0.5153718109669393,0.0002547638493838,-85.50218789571795,83286.28,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1164.842461433768,258.85388031861515
2026-02-23T15:09:54.861794,Ghost Zone,SENSEX,BUY_CE_GTZ,83300.0,647.1347007965378,0.5153718109669393,0.0002547638493838,-85.50218789571795,83286.28,4,Ghost Zone: Demand zone retest 82535 bounce=0.41x strength=3,841.2751110354992,258.85388031861515
2026-02-23T15:09:54.861794,Survivor,SENSEX,SELL_PE,82537.09714285715,299.02842700259134,-0.2986604731053422,0.0002217503033191,-72.35227025086296,83286.28,4,Survivor: PE sell at 82537 dist=749 gap=375 res=83080,59.80568540051827,448.542640503887
2026-02-23T15:16:04.485650,CPR,NIFTY,BUY_CE_CPR,25700.0,212.654166485474,0.5281026505379903,0.0008044294114349,-26.98862490110833,25711.8,4,Narrow CPR (0.173%) bullish breakout above TC=25493,382.7774996738532,85.0616665941896
2026-02-23T15:16:04.485650,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,212.654166485474,0.5281026505379903,0.0008044294114349,-26.98862490110833,25711.8,4,Ghost Zone: Demand zone retest 25444 bounce=0.36x strength=4,276.4504164311162,85.0616665941896
2026-02-23T15:16:04.485650,CPR,BANKNIFTY,BUY_CE_CPR,61250.0,525.0439088875719,0.5245091239381438,0.0003222692070012,-67.1287461647832,61269.85,4,Narrow CPR (0.178%) bullish breakout above TC=60240,945.0790359976294,210.0175635550288
2026-02-23T15:16:04.485650,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61250.0,461.57930771302927,-0.4754908760618562,0.0003222692070012,-66.76960469609072,61269.85,4,Ghost Zone: Supply zone retest 61765 rejection=0.36x strength=2,600.0531000269381,184.6317230852117
2026-02-23T15:16:04.485650,Survivor,BANKNIFTY,SELL_PE,60711.33857142857,247.2217668529447,-0.3087126138462595,0.000285010280718,-57.801505183399854,61269.85,4,Survivor: PE sell at 60711 dist=559 gap=279 res=60622,49.44435337058894,370.83265027941707
2026-02-23T15:16:04.485650,CPR,SENSEX,BUY_CE_CPR,83300.0,645.4355303959019,0.5145649192612305,0.0002548201545751,-85.48484709370867,83283.11,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1161.7839547126234,258.1742121583608
2026-02-23T15:16:04.485650,Ghost Zone,SENSEX,BUY_CE_GTZ,83300.0,645.4355303959019,0.5145649192612305,0.0002548201545751,-85.48484709370867,83283.11,4,Ghost Zone: Demand zone retest 82535 bounce=0.40x strength=3,839.0661895146725,258.1742121583608
2026-02-23T15:16:04.485650,Survivor,SENSEX,SELL_PE,82533.92714285715,298.9502788084246,-0.2986351819655363,0.000221773925278,-72.33925750833433,83283.11,4,Survivor: PE sell at 82534 dist=749 gap=375 res=83080,59.790055761684926,448.42541821263694
2026-02-23T15:22:02.694996,CPR,NIFTY,BUY_CE_CPR,25700.0,213.5034787431141,0.5292167778168756,0.0008037778597632,-27.00374054613223,25713.2,4,Narrow CPR (0.173%) bullish breakout above TC=25493,384.3062617376054,85.40139149724564
2026-02-23T15:22:02.694996,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,213.5034787431141,0.5292167778168756,0.0008037778597632,-27.00374054613223,25713.2,4,Ghost Zone: Demand zone retest 25444 bounce=0.37x strength=4,277.55452236604833,85.40139149724564
2026-02-23T15:22:02.694996,CPR,BANKNIFTY,BUY_CE_CPR,61250.0,521.601950470973,0.5224488562801044,0.0003224611654901,-67.10713347602271,61263.45,4,Narrow CPR (0.178%) bullish breakout above TC=60240,938.8835108477514,208.6407801883892
2026-02-23T15:22:02.694996,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61250.0,464.53734929642815,-0.4775511437198956,0.0003224611654901,-66.79291644733598,61263.45,4,Ghost Zone: Supply zone retest 61765 rejection=0.36x strength=2,603.8985540853566,185.81493971857128
2026-02-23T15:22:02.694996,Survivor,BANKNIFTY,SELL_PE,60704.93857142857,247.0964594629586,-0.3086643685474844,0.0002850736693835,-57.7810677061809,61263.45,4,Survivor: PE sell at 60705 dist=559 gap=279 res=60622,49.41929189259172,370.6446891944379
2026-02-23T15:22:02.694996,CPR,SENSEX,BUY_CE_CPR,83300.0,648.7040472155786,0.5160781525548395,0.000254682172309,-85.52674914554125,83289.06,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1167.6672849880415,259.48161888623144
2026-02-23T15:22:02.694996,Ghost Zone,SENSEX,BUY_CE_GTZ,83300.0,648.7040472155786,0.5160781525548395,0.000254682172309,-85.52674914554125,83289.06,4,Ghost Zone: Demand zone retest 82535 bounce=0.41x strength=3,843.3152613802522,259.48161888623144
2026-02-23T15:22:02.694996,Survivor,SENSEX,SELL_PE,82539.87714285715,299.1641009395498,-0.2987044983037008,0.0002217095548025,-72.37466781274829,83289.06,4,Survivor: PE sell at 82540 dist=749 gap=375 res=83080,59.83282018790997,448.7461514093248
2026-02-23T15:28:06.336728,CPR,NIFTY,BUY_CE_CPR,25700.0,215.58734947527228,0.5320879123048217,0.0008025121126614469,-27.028324682853643,25716.8,4,Narrow CPR (0.173%) bullish breakout above TC=25493,388.0572290554901,86.23493979010891
2026-02-23T15:28:06.336728,Ghost Zone,NIFTY,BUY_CE_GTZ,25700.0,215.58734947527228,0.5320879123048217,0.0008025121126614469,-27.028324682853643,25716.8,4,Ghost Zone: Demand zone retest 25444 bounce=0.38x strength=4,280.26355431785396,86.23493979010891
2026-02-23T15:28:06.336728,CPR,BANKNIFTY,BUY_CE_CPR,61300.0,505.0359594196452,0.5112320714245344,0.0003221273146569422,-67.1993395488086,61278.7,4,Narrow CPR (0.178%) bullish breakout above TC=60240,909.0647269553614,202.0143837678581
2026-02-23T15:28:06.336728,Ghost Zone,BANKNIFTY,BUY_PE_GTZ,61300.0,482.6857544890372,-0.48876792857546564,0.0003221273146569422,-67.13009197573386,61278.7,4,Ghost Zone: Supply zone retest 61765 rejection=0.34x strength=2,627.4914808357483,193.0743017956149
2026-02-23T15:28:06.336728,Survivor,BANKNIFTY,SELL_PE,60720.18857142857,248.0623725291589,-0.3090375550072998,0.00028459074330314325,-57.93604210190916,61278.7,4,Survivor: PE sell at 60720 dist=559 gap=279 res=60622,49.612474505831784,372.09355879373834
2026-02-23T15:28:06.336728,CPR,SENSEX,BUY_CE_CPR,83300.0,661.371190688209,0.5219934371306936,0.0002541947697528694,-85.65327418908663,83312.35,4,Narrow CPR (0.146%) bullish breakout above TC=82687,1190.4681432387763,264.54847627528363
2026-02-23T15:28:06.336728,Ghost Zone,SENSEX,BUY_CE_GTZ,83300.0,661.371190688209,0.5219934371306936,0.0002541947697528694,-85.65327418908663,83312.35,4,Ghost Zone: Demand zone retest 82535 bounce=0.43x strength=3,859.7825478946718,264.54847627528363
2026-02-23T15:28:06.336728,Survivor,SENSEX,SELL_PE,82563.16714285716,299.81583970831707,-0.29891518080646773,0.0002215130766628191,-72.4829250840316,83312.35,4,Survivor: PE sell at 82563 dist=749 gap=375 res=83080,59.963167941663414,449.7237595624756
